4.00,-19,0,2,9,-10,-15,29,235,3,-9,0,3,3,3,396
4.00,-19,0,0,11,30,9,-104,305,-23,-19,2,3,3,3,396
4.00,-19,-1,1,9,4,-5,-26,72,-7,-11,1,3,3,3,396
4.00,-19,-1,1,10,21,-22,-25,290,-2,-18,3,3,3,3,396
4.00,-18,-1,0,9,37,-33,-242,284,-26,-10,0,3,3,3,397
4.00,-18,0,2,9,3,-23,-115,276,1,-7,0,3,3,3,397
4.00,-18,0,1,10,26,-20,-91,310,-7,-17,0,3,3,3,397
4.00,-18,0,0,10,4,9,-67,130,-16,-1,3,3,3,3,397
4.00,-18,-1,0,10,13,-5,-79,354,-23,-16,0,3,3,3,397
4.00,-18,0,1,9,-6,3,-47,14,-9,4,1,3,3,3,397
4.00,-18,-1,1,10,3,-23,-36,303,0,-11,0,3,3,3,397
4.00,-18,0,2,10,-15,-27,-104,149,13,-3,0,3,3,3,397
4.00,-17,0,1,9,-3,-16,-74,279,2,-6,1,3,3,3,397
4.00,-17,0,0,10,18,0,-123,2,-15,-10,2,3,3,3,397
4.00,-17,0,0,9,21,11,-4,148,-2,-6,3,3,3,3,397
4.00,-17,0,1,10,-11,-13,-144,229,23,2,0,3,3,3,397
4.00,-17,0,1,10,4,-21,-30,196,3,-17,0,3,3,3,398
4.00,-17,-1,1,10,-5,-39,-188,327,10,-16,0,3,3,3,398
4.00,-17,-1,2,10,0,-29,7,276,4,-18,0,3,3,3,398
4.00,-17,0,1,9,4,-1,-22,300,-2,-8,3,3,3,3,398
4.00,-16,0,0,9,1,9,29,332,-3,-3,0,3,3,3,398
4.00,-16,0,0,10,15,-11,22,22,-3,-11,2,3,3,3,398
4.00,-16,0,1,9,-11,2,-12,109,2,-2,1,3,3,3,398
4.00,-16,-1,1,10,14,-5,73,168,-2,-18,2,3,3,3,398
4.00,-16,0,0,11,21,0,-26,109,-17,-5,3,3,3,3,398
4.00,-16,0,0,10,20,6,-49,346,-4,-9,0,3,3,3,398
4.00,-16,0,0,10,25,-16,-119,240,-10,-20,2,3,3,3,398
4.00,-15,0,0,10,-7,3,35,104,-1,-2,0,3,3,3,398
4.00,-15,0,0,8,-2,0,92,102,10,-1,2,3,3,3,399
4.00,-15,0,2,9,-15,-1,-18,211,11,-8,3,3,3,3,399
4.00,-15,0,1,10,8,-13,44,218,2,-13,3,3,3,3,399
4.00,-15,0,0,10,19,13,102,261,-8,-8,1,3,3,3,399
4.00,-15,-1,1,9,2,-26,-159,301,11,-21,0,3,3,3,399
4.00,-15,0,1,9,14,6,36,315,-6,-8,2,3,3,3,399
4.00,-15,0,2,10,-9,-21,-161,346,27,-29,3,3,3,3,399
4.00,-14,0,1,9,-7,1,18,207,0,-5,2,3,3,3,399
4.00,-14,0,0,9,0,0,85,212,0,-7,1,3,3,3,399
4.00,-14,-1,2,9,-30,12,87,184,-7,-1,0,3,3,3,399
4.00,-14,0,0,10,17,11,101,49,4,-26,0,3,3,3,399
4.01,-14,0,0,10,16,10,-8,194,0,-13,1,3,3,3,400
4.01,-14,0,1,11,-24,-34,-20,129,-2,9,3,3,3,3,400
4.01,-13,0,1,10,-21,4,98,182,-5,1,0,3,3,3,400
4.01,-13,0,1,9,-2,0,-25,77,-1,-5,3,3,3,3,400
4.01,-13,0,0,8,-2,-19,47,303,7,4,0,3,3,3,400
4.01,-13,0,1,10,-22,-7,3,273,-3,-3,0,3,3,3,400
4.01,-13,0,2,10,-12,1,-13,92,-5,-5,2,3,3,3,400
4.01,-13,-1,1,10,-17,-5,82,218,-3,-1,0,3,3,3,400
4.00,-13,0,1,10,-17,20,60,231,-11,-1,0,3,3,3,400
4.01,-12,0,0,10,20,-24,-77,197,22,8,2,3,3,3,400
4.01,-12,0,1,9,-17,24,120,155,-6,-4,0,3,3,3,400
4.01,-12,0,0,10,10,3,3,91,0,-11,3,3,3,3,400
4.01,-12,-1,1,9,-4,2,41,224,-3,-4,0,3,3,3,401
4.01,-12,0,0,10,21,-6,85,185,6,-3,3,3,3,3,401
4.01,-12,0,1,11,-11,36,11,356,-5,-41,1,3,3,3,401
4.01,-12,0,0,9,-11,19,146,359,-3,-8,2,3,3,3,401
4.01,-11,0,0,9,-2,-5,-65,175,1,-5,2,3,3,3,401
4.01,-11,1,1,8,-5,6,82,129,10,-35,0,3,3,3,401
4.01,-11,-1,1,9,9,-17,-61,128,-1,-6,3,3,3,3,401
4.01,-11,-1,2,10,3,39,305,15,13,-32,2,3,3,3,401
4.01,-11,0,2,8,3,36,142,236,-3,-21,0,3,3,3,401
4.01,-11,0,1,9,-17,10,123,161,-2,0,2,3,3,3,401
4.01,-10,0,1,10,-8,28,61,135,-10,-10,0,3,3,3,401
4.01,-10,0,0,10,8,35,105,202,-14,-21,2,3,3,3,401
4.01,-10,0,0,9,-12,-9,120,260,1,0,0,3,3,3,402
4.01,-10,-1,1,9,-6,19,186,173,-11,-7,3,3,3,3,402
4.01,-10,0,0,9,-6,1,-80,127,0,0,0,3,3,3,402
4.01,-10,0,0,9,4,0,-24,151,0,-15,2,3,3,3,402
4.01,-9,-2,2,10,-17,-9,172,163,0,14,0,3,3,3,402
4.01,-9,0,0,10,-14,30,17,58,-14,-23,0,3,3,3,402
4.02,-9,-1,1,9,3,20,162,339,0,0,1,3,3,3,402
4.02,-9,0,1,9,7,9,-64,95,0,-10,1,3,3,3,402
4.01,-9,0,0,9,1,1,39,237,-2,-8,1,3,3,3,402
4.02,-9,0,0,9,-23,-17,84,177,-4,51,3,3,3,3,402
4.02,-8,0,0,9,2,8,57,32,-3,-9,2,3,3,3,402
4.02,-8,0,1,10,-18,24,89,113,-19,-4,0,3,3,3,402
4.02,-8,0,0,10,-3,24,86,104,-7,-12,0,3,3,3,403
4.02,-8,0,0,9,7,-3,-60,164,6,-4,1,3,3,3,403
4.02,-8,-2,2,9,-46,11,67,135,-44,22,2,3,3,3,403
4.02,-8,0,0,10,10,1,104,12,3,-10,1,3,3,3,403
4.02,-7,0,0,10,1,-1,111,236,2,-5,2,3,3,3,403
4.02,-7,0,0,10,14,-1,-202,49,16,-22,0,3,3,3,403
4.02,-7,0,1,10,-15,3,-169,345,-11,-10,2,3,3,3,403
4.02,-7,-1,1,9,-24,13,13,160,-18,-7,3,3,3,3,403
4.02,-7,0,1,9,-16,11,107,306,-15,-9,3,3,3,3,403
4.02,-7,-1,0,9,-7,-1,-11,248,0,1,0,3,3,3,403
4.02,-7,0,2,11,-10,30,212,153,-9,-26,0,3,3,3,403
4.02,-6,0,1,10,-27,-5,-54,326,-7,0,0,3,3,3,403
4.02,-6,0,1,9,-7,27,106,77,-13,-11,0,3,3,3,404
4.02,-6,0,0,10,9,-8,-46,29,2,-7,1,3,3,3,404
4.02,-6,0,1,10,-5,17,-3,10,-4,-9,3,3,3,3,404
4.02,-6,0,0,10,17,7,79,9,4,-14,0,3,3,3,404
4.02,-6,0,0,9,5,7,15,93,2,-6,2,3,3,3,404
4.02,-5,0,0,9,3,-1,0,33,1,-4,1,3,3,3,404
4.02,-5,-1,1,10,2,0,-3,149,7,-6,1,3,3,3,404
4.02,-5,0,1,9,-19,-2,20,229,-3,-3,0,3,3,3,404
4.02,-5,0,0,10,11,6,29,167,1,-11,1,3,3,3,404
4.02,-5,0,1,10,3,17,101,29,-4,-12,0,3,3,3,404
4.02,-5,-1,1,9,-6,-10,-3,258,-9,4,3,3,3,3,404
4.02,-5,0,1,9,3,3,61,58,4,-5,0,3,3,3,404
4.02,-4,-1,1,8,-12,17,218,125,-13,-19,2,3,3,3,405
4.02,-4,0,0,10,-3,7,57,280,16,-12,3,3,3,3,405
4.02,-4,0,0,9,3,8,-59,249,0,0,1,3,3,3,405
4.02,-4,-1,0,10,28,-18,-23,343,-8,-14,0,3,3,3,405
4.02,-4,0,0,10,20,-5,-73,346,-13,-9,0,3,3,3,405
4.02,-4,-1,1,9,7,-4,-118,332,-6,-10,3,3,3,3,405
4.02,-4,0,0,10,9,-6,5,5,0,-4,0,3,3,3,405
4.02,-4,-1,0,9,-6,11,193,103,-16,25,0,3,3,3,405
4.02,-3,-1,0,9,0,7,67,57,-6,-1,2,3,3,3,405
4.02,-3,0,1,11,-21,5,-92,310,-6,0,2,3,3,3,405
4.02,-3,0,0,9,10,-22,30,1,0,-20,1,3,3,3,405
4.02,-3,-1,1,9,8,-13,-120,317,-2,-10,0,3,3,3,405
4.02,-3,-1,0,9,1,-12,-46,12,-3,-2,0,3,3,3,406
4.02,-3,-2,2,10,-23,18,217,84,-19,5,2,3,3,3,406
4.02,-2,0,0,10,-12,-24,-58,272,17,12,3,3,3,3,406
4.02,-2,-1,2,9,-22,14,118,276,-9,2,1,3,3,3,406
4.02,-2,-2,1,11,-6,-12,91,181,2,8,0,3,3,3,406
4.02,-2,0,0,9,2,18,167,303,1,-5,3,3,3,3,406
4.02,-2,0,0,9,-2,-10,-43,192,0,-7,0,3,3,3,406
4.02,-2,0,0,11,6,15,75,271,-9,-1,2,3,3,3,406
4.02,-2,-1,2,9,-10,-22,-42,234,4,-10,0,3,3,3,406
4.02,-1,0,1,10,27,-4,-182,344,-17,-16,1,3,3,3,406
4.02,-1,0,0,11,13,-10,-45,356,4,-3,0,3,3,3,406
4.02,-1,0,0,9,3,9,36,179,-5,-6,3,3,3,3,406
4.02,-1,-1,2,9,-8,10,238,129,-4,-9,3,3,3,3,407
4.02,-1,0,0,9,-5,-10,-40,331,1,-4,0,3,3,3,407
4.02,-1,0,0,9,2,7,152,218,-15,-4,0,3,3,3,407
4.02,0,-1,1,8,16,0,-109,91,-10,-5,2,3,3,3,407
4.02,0,-1,1,9,-10,24,200,190,0,-3,2,3,3,3,407
4.02,0,0,0,10,9,-11,37,15,2,-3,0,3,3,3,407
4.02,1,0,1,10,-25,5,17,345,-11,0,0,3,3,3,407
4.02,1,0,1,10,-16,0,63,128,-5,-2,1,3,3,3,407
4.02,1,0,1,10,-14,-1,-149,221,-10,-1,1,3,3,3,407
4.02,1,0,0,9,2,-20,48,117,-1,15,1,3,3,3,407
4.02,1,0,1,10,-18,5,-23,145,-8,-4,0,3,3,3,407
4.02,1,0,1,10,-12,-4,99,269,1,0,0,3,3,3,407
4.02,1,0,1,9,-24,0,88,113,-6,7,2,3,3,3,408
4.02,2,0,1,9,-22,11,63,192,-6,-4,0,3,3,3,408
4.02,2,0,0,9,0,-11,110,24,4,-2,2,3,3,3,408
4.02,2,0,0,9,0,-34,-153,236,16,5,0,3,3,3,408
4.02,2,0,1,10,-7,11,-39,105,-8,-12,0,3,3,3,408
4.02,2,0,0,9,-8,-16,21,33,0,-1,3,3,3,3,408
4.02,2,-1,1,10,-13,-7,88,158,-4,1,0,3,3,3,408
4.02,2,0,0,9,-3,-2,126,53,3,-11,2,3,3,3,408
4.02,3,-1,2,9,-7,-2,27,127,-4,-4,0,3,3,3,408
4.02,3,0,0,10,0,-8,-139,35,12,-13,3,3,3,3,408
4.02,3,0,1,9,9,-1,-137,43,0,-10,0,3,3,3,408
4.02,3,1,1,10,4,14,34,84,-1,-23,0,3,3,3,408
4.02,3,0,0,9,17,-1,75,124,4,-4,0,3,3,3,409
4.02,3,-1,1,11,-12,-8,37,179,-3,0,0,3,3,3,409
4.02,3,0,1,9,-8,7,145,185,-4,0,2,3,3,3,409
4.02,4,0,1,9,-4,-2,-34,190,-3,-6,3,3,3,3,409
4.03,4,0,0,9,-7,1,167,154,-3,6,0,3,3,3,409
4.02,4,0,0,9,-10,-5,-37,354,-1,-3,1,3,3,3,409
4.02,4,0,1,11,-17,27,-26,33,-23,-11,0,3,3,3,409
4.03,4,0,0,9,0,6,-20,334,9,-5,3,3,3,3,409
4.03,4,0,1,9,-4,4,91,141,-5,-3,2,3,3,3,409
4.02,4,0,0,9,-1,-22,-76,44,0,0,1,3,3,3,409
4.03,4,-2,2,10,-11,0,103,166,-12,12,0,3,3,3,409
4.03,5,0,1,9,0,-18,-111,135,-5,-7,2,3,3,3,409
4.03,5,-1,2,8,0,-14,-133,194,-15,-6,3,3,3,3,410
4.03,5,0,1,9,-9,15,174,222,-13,-11,2,3,3,3,410
4.03,5,-1,1,9,-8,14,227,63,-28,-7,2,3,3,3,410
4.03,5,0,0,9,4,19,218,75,3,-12,1,3,3,3,410
4.03,6,0,1,9,-7,15,123,327,-21,-25,0,3,3,3,410
4.03,6,-8,-3,0,0,0,0,347,-67,85,3,3,3,3,410
